county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Grant,59 - Pleasant 5,County Commissioner,1,1,REP,Shane E. MIDDLESWORTH,239,98,131,10
Grant,59 - Pleasant 5,County Commissioner,2,1,REP,Charles (Chuck) POLING JR,198,85,103,10
Grant,59 - Pleasant 5,County Commissioner,2,1,DEM,Michael SPAULDING II,130,44,73,13
Grant,59 - Pleasant 5,County Council Member,At Large,3,REP,Greg BRANKLE,153,65,83,5
Grant,59 - Pleasant 5,County Council Member,At Large,3,REP,Gregory S. KITTS,147,52,88,7
Grant,59 - Pleasant 5,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,155,64,82,9
Grant,59 - Pleasant 5,Marion Community School Board,2,1,,No Candidate Filed,0,0,0,0
Grant,59 - Pleasant 5,Marion Community School Board,3,1,,Serafina SALAMO,159,58,93,8
Grant,59 - Pleasant 5,Marion Community School Board,4 At Large,1,,Gabe DELGADO,203,72,124,7
Grant,59 - Pleasant 5,Marion Community School Board,4 At Large,1,,Todd NICHOLSON,76,31,40,5
Grant,59 - Pleasant 5,IN Supreme Court-Rush,,1,,Yes,181,64,107,10
Grant,59 - Pleasant 5,IN Supreme Court-Rush,,1,,No,80,34,43,3
Grant,59 - Pleasant 5,IN Supreme Court-Massa,,1,,Yes,184,66,109,9
Grant,59 - Pleasant 5,IN Supreme Court-Massa,,1,,No,78,32,42,4
Grant,59 - Pleasant 5,IN Supreme Court-Molter,,1,,Yes,178,67,102,9
Grant,59 - Pleasant 5,IN Supreme Court-Molter,,1,,No,83,34,46,3
Grant,59 - Pleasant 5,Court of Appeals Dist 4-Pyle III,,1,,Yes,188,70,108,10
Grant,59 - Pleasant 5,Court of Appeals Dist 4-Pyle III,,1,,No,74,29,42,3
Grant,59 - Pleasant 5,Straight Party,,,DEM,Democratic Party,38,,,
Grant,59 - Pleasant 5,Straight Party,,,REP,Republican Party,110,,,
Grant,60 - Pleasant 6,Registered Voters,,,,,597,,,
Grant,60 - Pleasant 6,Ballots Cast,,,,,400,199,168,33
Grant,60 - Pleasant 6,Public Question-Const Amendment,,1,,Yes,185,87,83,15
Grant,60 - Pleasant 6,Public Question-Const Amendment,,1,,No,138,71,60,7
Grant,60 - Pleasant 6,President,,1,REP,Donald J. TRUMP / JD VANCE,290,149,125,16
Grant,60 - Pleasant 6,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,97,43,38,16
Grant,60 - Pleasant 6,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,3,1,0
Grant,60 - Pleasant 6,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,4,2,0
Grant,60 - Pleasant 6,President,,1,,Write-In,1,0,1,0
Grant,60 - Pleasant 6,U.S. Senate,,1,REP,Jim BANKS,272,139,119,14
Grant,60 - Pleasant 6,U.S. Senate,,1,DEM,Valerie McCRAY,80,36,27,17
Grant,60 - Pleasant 6,U.S. Senate,,1,LBT,Andrew HORNING,10,5,4,1
Grant,60 - Pleasant 6,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,60 - Pleasant 6,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,288,144,129,15
Grant,60 - Pleasant 6,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,92,44,31,17
Grant,60 - Pleasant 6,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,12,7,5,0
Grant,60 - Pleasant 6,Governor,,1,,Write-In,0,0,0,0
Grant,60 - Pleasant 6,Attorney General,,1,REP,Todd ROKITA,273,144,115,14
Grant,60 - Pleasant 6,Attorney General,,1,DEM,Destiny WELLS,90,41,31,18
Grant,60 - Pleasant 6,U.S. House,5,1,REP,Victoria SPARTZ,272,139,116,17
Grant,60 - Pleasant 6,U.S. House,5,1,DEM,Deborah A PICKETT,81,37,30,14
Grant,60 - Pleasant 6,U.S. House,5,1,LBT,Lauri SHILLINGS,3,2,0,1
Grant,60 - Pleasant 6,U.S. House,5,1,IND,Robby SLAUGHTER,19,9,10,0
Grant,60 - Pleasant 6,U.S. House,5,1,,Write-In,1,1,0,0
Grant,60 - Pleasant 6,State House,31,1,REP,Lori J. GOSS-REAVES,317,157,139,21
Grant,60 - Pleasant 6,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,327,163,142,22
Grant,60 - Pleasant 6,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,307,154,134,19
Grant,60 - Pleasant 6,County Recorder,,1,REP,Kathy D FOY,307,152,136,19
Grant,60 - Pleasant 6,County Treasurer,,1,REP,April R LEGARE,307,154,135,18
Grant,60 - Pleasant 6,County Surveyor,,1,REP,Raymond A BAIR,294,149,127,18
Grant,60 - Pleasant 6,County Commissioner,1,1,REP,Shane E. MIDDLESWORTH,297,148,129,20
Grant,60 - Pleasant 6,County Commissioner,2,1,REP,Charles (Chuck) POLING JR,249,125,108,16
Grant,60 - Pleasant 6,County Commissioner,2,1,DEM,Michael SPAULDING II,118,58,45,15
Grant,60 - Pleasant 6,County Council Member,At Large,3,REP,Greg BRANKLE,183,91,82,10
Grant,60 - Pleasant 6,County Council Member,At Large,3,REP,Gregory S. KITTS,169,87,70,12
Grant,60 - Pleasant 6,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,183,97,75,11
Grant,60 - Pleasant 6,Marion Community School Board,2,1,,No Candidate Filed,0,0,0,0
Grant,60 - Pleasant 6,Marion Community School Board,3,1,,Serafina SALAMO,163,77,72,14
Grant,60 - Pleasant 6,Marion Community School Board,4 At Large,1,,Gabe DELGADO,221,109,97,15
Grant,60 - Pleasant 6,Marion Community School Board,4 At Large,1,,Todd NICHOLSON,87,44,36,7
Grant,60 - Pleasant 6,Oak Hill United School Corp,2,1,,No Candidate Filed,0,0,0,0
Grant,60 - Pleasant 6,Oak Hill United School Corp,3,1,,Aaron PICKERING,4,0,4,0
Grant,60 - Pleasant 6,Oak Hill United School Corp,5,1,,Adam Joseph THOMPSON,3,0,3,0
Grant,60 - Pleasant 6,IN Supreme Court-Rush,,1,,Yes,213,103,95,15
Grant,60 - Pleasant 6,IN Supreme Court-Rush,,1,,No,60,30,24,6
Grant,60 - Pleasant 6,IN Supreme Court-Massa,,1,,Yes,211,102,94,15
Grant,60 - Pleasant 6,IN Supreme Court-Massa,,1,,No,62,30,25,7
Grant,60 - Pleasant 6,IN Supreme Court-Molter,,1,,Yes,213,104,95,14
Grant,60 - Pleasant 6,IN Supreme Court-Molter,,1,,No,58,29,23,6
Grant,60 - Pleasant 6,Court of Appeals Dist 4-Pyle III,,1,,Yes,205,97,93,15
Grant,60 - Pleasant 6,Court of Appeals Dist 4-Pyle III,,1,,No,63,33,24,6
Grant,60 - Pleasant 6,Straight Party,,,DEM,Democratic Party,23,,,
Grant,60 - Pleasant 6,Straight Party,,,REP,Republican Party,125,,,
Grant,61 - Pleasant 7,Registered Voters,,,,,608,,,
Grant,61 - Pleasant 7,Ballots Cast,,,,,345,144,147,54
Grant,61 - Pleasant 7,Public Question-Const Amendment,,1,,Yes,136,58,65,13
Grant,61 - Pleasant 7,Public Question-Const Amendment,,1,,No,122,51,57,14
Grant,61 - Pleasant 7,President,,1,REP,Donald J. TRUMP / JD VANCE,230,100,98,32
Grant,61 - Pleasant 7,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,103,40,42,21
Grant,61 - Pleasant 7,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,1,1,0
Grant,61 - Pleasant 7,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,2,3,1
Grant,61 - Pleasant 7,President,,1,,Write-In,0,0,0,0
Grant,61 - Pleasant 7,U.S. Senate,,1,REP,Jim BANKS,218,99,90,29
Grant,61 - Pleasant 7,U.S. Senate,,1,DEM,Valerie McCRAY,90,35,33,22
Grant,61 - Pleasant 7,U.S. Senate,,1,LBT,Andrew HORNING,5,0,5,0
Grant,61 - Pleasant 7,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,61 - Pleasant 7,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,210,97,84,29
Grant,61 - Pleasant 7,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,112,42,47,23
Grant,61 - Pleasant 7,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,16,3,11,2
Grant,61 - Pleasant 7,Governor,,1,,Write-In,0,0,0,0
Grant,61 - Pleasant 7,Attorney General,,1,REP,Todd ROKITA,205,90,87,28
Grant,61 - Pleasant 7,Attorney General,,1,DEM,Destiny WELLS,106,41,42,23
Grant,61 - Pleasant 7,U.S. House,5,1,REP,Victoria SPARTZ,202,90,87,25
Grant,61 - Pleasant 7,U.S. House,5,1,DEM,Deborah A PICKETT,101,41,36,24
Grant,61 - Pleasant 7,U.S. House,5,1,LBT,Lauri SHILLINGS,7,4,3,0
Grant,61 - Pleasant 7,U.S. House,5,1,IND,Robby SLAUGHTER,11,4,6,1
Grant,61 - Pleasant 7,U.S. House,5,1,,Write-In,0,0,0,0
Grant,61 - Pleasant 7,State House,31,1,REP,Lori J. GOSS-REAVES,251,111,102,38
Grant,61 - Pleasant 7,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,253,110,103,40
Grant,61 - Pleasant 7,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,246,105,106,35
Grant,61 - Pleasant 7,County Recorder,,1,REP,Kathy D FOY,243,108,97,38
Grant,61 - Pleasant 7,County Treasurer,,1,REP,April R LEGARE,236,104,95,37
Grant,61 - Pleasant 7,County Surveyor,,1,REP,Raymond A BAIR,226,101,89,36
Grant,61 - Pleasant 7,County Commissioner,1,1,REP,Shane E. MIDDLESWORTH,229,94,98,37
Grant,61 - Pleasant 7,County Commissioner,2,1,REP,Charles (Chuck) POLING JR,196,85,81,30
Grant,61 - Pleasant 7,County Commissioner,2,1,DEM,Michael SPAULDING II,114,49,44,21
Grant,61 - Pleasant 7,County Council Member,At Large,3,REP,Greg BRANKLE,141,61,59,21
Grant,61 - Pleasant 7,County Council Member,At Large,3,REP,Gregory S. KITTS,146,62,60,24
Grant,61 - Pleasant 7,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,137,66,51,20
Grant,61 - Pleasant 7,Marion Community School Board,2,1,,No Candidate Filed,0,0,0,0
Grant,61 - Pleasant 7,Marion Community School Board,3,1,,Serafina SALAMO,125,49,57,19
Grant,61 - Pleasant 7,Marion Community School Board,4 At Large,1,,Gabe DELGADO,158,60,81,17
Grant,61 - Pleasant 7,Marion Community School Board,4 At Large,1,,Todd NICHOLSON,81,31,36,14
Grant,61 - Pleasant 7,IN Supreme Court-Rush,,1,,Yes,151,68,67,16
Grant,61 - Pleasant 7,IN Supreme Court-Rush,,1,,No,54,18,30,6
Grant,61 - Pleasant 7,IN Supreme Court-Massa,,1,,Yes,146,68,64,14
Grant,61 - Pleasant 7,IN Supreme Court-Massa,,1,,No,60,22,30,8
Grant,61 - Pleasant 7,IN Supreme Court-Molter,,1,,Yes,149,68,68,13
Grant,61 - Pleasant 7,IN Supreme Court-Molter,,1,,No,59,23,27,9
Grant,61 - Pleasant 7,Court of Appeals Dist 4-Pyle III,,1,,Yes,148,66,68,14
Grant,61 - Pleasant 7,Court of Appeals Dist 4-Pyle III,,1,,No,56,21,27,8
Grant,61 - Pleasant 7,Straight Party,,,DEM,Democratic Party,34,,,
Grant,61 - Pleasant 7,Straight Party,,,REP,Republican Party,96,,,
Grant,62 - Richland 1,Registered Voters,,,,,673,,,
Grant,62 - Richland 1,Ballots Cast,,,,,451,179,241,31
Grant,62 - Richland 1,Public Question-Const Amendment,,1,,Yes,207,75,125,7
Grant,62 - Richland 1,Public Question-Const Amendment,,1,,No,162,60,88,14
Grant,62 - Richland 1,President,,1,REP,Donald J. TRUMP / JD VANCE,365,146,202,17
Grant,62 - Richland 1,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,80,31,36,13
Grant,62 - Richland 1,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,1,0,1
Grant,62 - Richland 1,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,0,1,0
Grant,62 - Richland 1,President,,1,,Write-In,0,0,0,0
Grant,62 - Richland 1,U.S. Senate,,1,REP,Jim BANKS,335,137,180,18
Grant,62 - Richland 1,U.S. Senate,,1,DEM,Valerie McCRAY,75,29,33,13
Grant,62 - Richland 1,U.S. Senate,,1,LBT,Andrew HORNING,9,1,8,0
Grant,62 - Richland 1,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,62 - Richland 1,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,315,132,166,17
Grant,62 - Richland 1,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,95,36,46,13
Grant,62 - Richland 1,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,33,7,25,1
Grant,62 - Richland 1,Governor,,1,,Write-In,0,0,0,0
Grant,62 - Richland 1,Attorney General,,1,REP,Todd ROKITA,323,134,171,18
Grant,62 - Richland 1,Attorney General,,1,DEM,Destiny WELLS,86,33,40,13
Grant,62 - Richland 1,U.S. House,5,1,REP,Victoria SPARTZ,330,133,179,18
Grant,62 - Richland 1,U.S. House,5,1,DEM,Deborah A PICKETT,77,28,36,13
Grant,62 - Richland 1,U.S. House,5,1,LBT,Lauri SHILLINGS,7,2,5,0
Grant,62 - Richland 1,U.S. House,5,1,IND,Robby SLAUGHTER,11,4,7,0
Grant,62 - Richland 1,U.S. House,5,1,,Write-In,0,0,0,0
Grant,62 - Richland 1,State House,31,1,REP,Lori J. GOSS-REAVES,373,151,200,22
Grant,62 - Richland 1,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,379,151,207,21
Grant,62 - Richland 1,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,375,149,205,21
Grant,62 - Richland 1,County Recorder,,1,REP,Kathy D FOY,372,152,199,21
Grant,62 - Richland 1,County Treasurer,,1,REP,April R LEGARE,371,150,200,21
Grant,62 - Richland 1,County Surveyor,,1,REP,Raymond A BAIR,360,145,194,21
Grant,62 - Richland 1,County Commissioner,1,1,REP,Shane E. MIDDLESWORTH,373,146,206,21
Grant,62 - Richland 1,County Commissioner,2,1,REP,Charles (Chuck) POLING JR,319,134,168,17
Grant,62 - Richland 1,County Commissioner,2,1,DEM,Michael SPAULDING II,102,34,56,12
Grant,62 - Richland 1,County Council Member,At Large,3,REP,Greg BRANKLE,219,92,113,14
Grant,62 - Richland 1,County Council Member,At Large,3,REP,Gregory S. KITTS,191,82,96,13
Grant,62 - Richland 1,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,242,101,127,14
Grant,62 - Richland 1,Oak Hill United School Corp,2,1,,No Candidate Filed,0,0,0,0
Grant,62 - Richland 1,Oak Hill United School Corp,3,1,,Aaron PICKERING,279,105,159,15
Grant,62 - Richland 1,Oak Hill United School Corp,5,1,,Adam Joseph THOMPSON,237,84,140,13
Grant,62 - Richland 1,IN Supreme Court-Rush,,1,,Yes,246,86,145,15
Grant,62 - Richland 1,IN Supreme Court-Rush,,1,,No,68,26,36,6
Grant,62 - Richland 1,IN Supreme Court-Massa,,1,,Yes,236,88,133,15
Grant,62 - Richland 1,IN Supreme Court-Massa,,1,,No,76,24,46,6
Grant,62 - Richland 1,IN Supreme Court-Molter,,1,,Yes,247,93,139,15
Grant,62 - Richland 1,IN Supreme Court-Molter,,1,,No,74,23,45,6
Grant,62 - Richland 1,Court of Appeals Dist 4-Pyle III,,1,,Yes,241,91,136,14
Grant,62 - Richland 1,Court of Appeals Dist 4-Pyle III,,1,,No,69,23,42,4
Grant,62 - Richland 1,Straight Party,,,DEM,Democratic Party,27,,,
Grant,62 - Richland 1,Straight Party,,,REP,Republican Party,184,,,
Grant,63 - Sims 1,Registered Voters,,,,,1242,,,
Grant,63 - Sims 1,Ballots Cast,,,,,840,291,500,49
Grant,63 - Sims 1,Public Question-Const Amendment,,1,,Yes,405,116,267,22
Grant,63 - Sims 1,Public Question-Const Amendment,,1,,No,340,129,192,19
Grant,63 - Sims 1,President,,1,REP,Donald J. TRUMP / JD VANCE,644,228,393,23
Grant,63 - Sims 1,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,175,58,92,25
Grant,63 - Sims 1,President,,1,LBT,Chase OLIVER / Mike terr MAAT,7,1,6,0
Grant,63 - Sims 1,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,2,5,0
Grant,63 - Sims 1,President,,1,,Write-In,2,0,2,0
Grant,63 - Sims 1,U.S. Senate,,1,REP,Jim BANKS,602,216,363,23
Grant,63 - Sims 1,U.S. Senate,,1,DEM,Valerie McCRAY,151,48,79,24
Grant,63 - Sims 1,U.S. Senate,,1,LBT,Andrew HORNING,21,4,17,0
Grant,63 - Sims 1,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,63 - Sims 1,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,555,202,330,23
Grant,63 - Sims 1,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,203,68,111,24
Grant,63 - Sims 1,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,57,11,46,0
Grant,63 - Sims 1,Governor,,1,,Write-In,0,0,0,0
Grant,63 - Sims 1,Attorney General,,1,REP,Todd ROKITA,579,206,350,23
Grant,63 - Sims 1,Attorney General,,1,DEM,Destiny WELLS,182,60,99,23
Grant,63 - Sims 1,U.S. House,5,1,REP,Victoria SPARTZ,587,214,351,22
Grant,63 - Sims 1,U.S. House,5,1,DEM,Deborah A PICKETT,164,54,88,22
Grant,63 - Sims 1,U.S. House,5,1,LBT,Lauri SHILLINGS,22,2,18,2
Grant,63 - Sims 1,U.S. House,5,1,IND,Robby SLAUGHTER,18,8,10,0
Grant,63 - Sims 1,U.S. House,5,1,,Write-In,0,0,0,0
Grant,63 - Sims 1,U.S. House,5,1,REP,Mike KARICKHOFF,630,223,383,24
Grant,63 - Sims 1,U.S. House,5,1,DEM,Michael KATCHER,156,52,82,22
Grant,63 - Sims 1,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,687,235,425,27
Grant,63 - Sims 1,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,679,226,427,26
Grant,63 - Sims 1,County Recorder,,1,REP,Kathy D FOY,677,228,423,26
Grant,63 - Sims 1,County Treasurer,,1,REP,April R LEGARE,678,231,422,25
Grant,63 - Sims 1,County Surveyor,,1,REP,Raymond A BAIR,651,219,406,26
Grant,63 - Sims 1,County Commissioner,1,1,REP,Shane E. MIDDLESWORTH,695,236,427,32
Grant,63 - Sims 1,County Commissioner,2,1,REP,Charles (Chuck) POLING JR,543,206,316,21
Grant,63 - Sims 1,County Commissioner,2,1,DEM,Michael SPAULDING II,250,66,162,22
Grant,63 - Sims 1,County Council Member,At Large,3,REP,Greg BRANKLE,451,147,284,20
Grant,63 - Sims 1,County Council Member,At Large,3,REP,Gregory S. KITTS,385,132,231,22
Grant,63 - Sims 1,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,473,169,282,22
Grant,63 - Sims 1,Oak Hill United School Corp,2,1,,No Candidate Filed,0,0,0,0
Grant,63 - Sims 1,Oak Hill United School Corp,3,1,,Aaron PICKERING,559,179,360,20
Grant,63 - Sims 1,Oak Hill United School Corp,5,1,,Adam Joseph THOMPSON,493,164,310,19
Grant,63 - Sims 1,IN Supreme Court-Rush,,1,,Yes,469,149,303,17
Grant,63 - Sims 1,IN Supreme Court-Rush,,1,,No,170,55,101,14
Grant,63 - Sims 1,IN Supreme Court-Massa,,1,,Yes,457,143,299,15
Grant,63 - Sims 1,IN Supreme Court-Massa,,1,,No,171,59,97,15
Grant,63 - Sims 1,IN Supreme Court-Molter,,1,,Yes,468,148,303,17
Grant,63 - Sims 1,IN Supreme Court-Molter,,1,,No,167,55,99,13
Grant,63 - Sims 1,Court of Appeals Dist 4-Pyle III,,1,,Yes,473,150,306,17
Grant,63 - Sims 1,Court of Appeals Dist 4-Pyle III,,1,,No,160,52,97,11
Grant,63 - Sims 1,Straight Party,,,DEM,Democratic Party,33,,,
Grant,63 - Sims 1,Straight Party,,,REP,Republican Party,276,,,
Grant,64 - Van Buren 1,Registered Voters,,,,,1198,,,
Grant,64 - Van Buren 1,Ballots Cast,,,,,781,203,534,44
Grant,64 - Van Buren 1,Public Question-Const Amendment,,1,,Yes,387,93,283,11
Grant,64 - Van Buren 1,Public Question-Const Amendment,,1,,No,304,83,201,20
Grant,64 - Van Buren 1,President,,1,REP,Donald J. TRUMP / JD VANCE,629,157,445,27
Grant,64 - Van Buren 1,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,136,43,78,15
Grant,64 - Van Buren 1,President,,1,LBT,Chase OLIVER / Mike terr MAAT,10,1,7,2
Grant,64 - Van Buren 1,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,1,2,0
Grant,64 - Van Buren 1,President,,1,,Write-In,0,0,0,0
Grant,64 - Van Buren 1,U.S. Senate,,1,REP,Jim BANKS,566,143,395,28
Grant,64 - Van Buren 1,U.S. Senate,,1,DEM,Valerie McCRAY,126,41,71,14
Grant,64 - Van Buren 1,U.S. Senate,,1,LBT,Andrew HORNING,17,2,15,0
Grant,64 - Van Buren 1,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,64 - Van Buren 1,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,534,143,369,22
Grant,64 - Van Buren 1,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,152,45,90,17
Grant,64 - Van Buren 1,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,72,10,60,2
Grant,64 - Van Buren 1,Governor,,1,,Write-In,0,0,0,0
Grant,64 - Van Buren 1,Attorney General,,1,REP,Todd ROKITA,552,147,382,23
Grant,64 - Van Buren 1,Attorney General,,1,DEM,Destiny WELLS,149,42,88,19
Grant,64 - Van Buren 1,U.S. House,5,1,REP,Victoria SPARTZ,557,141,388,28
Grant,64 - Van Buren 1,U.S. House,5,1,DEM,Deborah A PICKETT,131,46,72,13
Grant,64 - Van Buren 1,U.S. House,5,1,LBT,Lauri SHILLINGS,15,1,14,0
Grant,64 - Van Buren 1,U.S. House,5,1,IND,Robby SLAUGHTER,20,3,17,0
Grant,64 - Van Buren 1,U.S. House,5,1,,Write-In,0,0,0,0
Grant,64 - Van Buren 1,State House,31,1,REP,Lori J. GOSS-REAVES,619,154,436,29
Grant,64 - Van Buren 1,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,638,157,451,30
Grant,64 - Van Buren 1,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,627,155,443,29
Grant,64 - Van Buren 1,County Recorder,,1,REP,Kathy D FOY,637,158,449,30
Grant,64 - Van Buren 1,County Treasurer,,1,REP,April R LEGARE,624,157,440,27
Grant,64 - Van Buren 1,County Surveyor,,1,REP,Raymond A BAIR,608,149,429,30
Grant,64 - Van Buren 1,County Commissioner,1,1,REP,Shane E. MIDDLESWORTH,621,150,440,31
Grant,64 - Van Buren 1,County Commissioner,2,1,REP,Charles (Chuck) POLING JR,559,136,392,31
Grant,64 - Van Buren 1,County Commissioner,2,1,DEM,Michael SPAULDING II,173,56,106,11
Grant,64 - Van Buren 1,County Council Member,At Large,3,REP,Greg BRANKLE,479,115,344,20
Grant,64 - Van Buren 1,County Council Member,At Large,3,REP,Gregory S. KITTS,402,112,272,18
Grant,64 - Van Buren 1,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,351,102,230,19
Grant,64 - Van Buren 1,Eastbrook Community School Board,4,1,,Patrick PINKERTON,414,105,290,19
Grant,64 - Van Buren 1,Eastbrook Community School Board,5 At Large,1,,Christopher M. DUCKWALL,404,101,293,10
Grant,64 - Van Buren 1,Eastbrook Community School Board,5 At Large,1,,Daniel E. SPENCER,251,63,171,17
Grant,64 - Van Buren 1,IN Supreme Court-Rush,,1,,Yes,432,109,305,18
Grant,64 - Van Buren 1,IN Supreme Court-Rush,,1,,No,169,45,124,0
Grant,64 - Van Buren 1,IN Supreme Court-Massa,,1,,Yes,430,107,307,16
Grant,64 - Van Buren 1,IN Supreme Court-Massa,,1,,No,167,48,117,2
Grant,64 - Van Buren 1,IN Supreme Court-Molter,,1,,Yes,427,103,306,18
Grant,64 - Van Buren 1,IN Supreme Court-Molter,,1,,No,171,50,121,0
Grant,64 - Van Buren 1,Court of Appeals Dist 4-Pyle III,,1,,Yes,431,106,307,18
Grant,64 - Van Buren 1,Court of Appeals Dist 4-Pyle III,,1,,No,170,49,121,0
Grant,64 - Van Buren 1,Straight Party,,,DEM,Democratic Party,45,,,
Grant,64 - Van Buren 1,Straight Party,,,REP,Republican Party,231,,,
Grant,65 - Washington 1,Registered Voters,,,,,399,,,
Grant,65 - Washington 1,Ballots Cast,,,,,276,121,138,17
Grant,65 - Washington 1,Public Question-Const Amendment,,1,,Yes,127,57,64,6
Grant,65 - Washington 1,Public Question-Const Amendment,,1,,No,105,44,53,8
Grant,65 - Washington 1,President,,1,REP,Donald J. TRUMP / JD VANCE,234,109,114,11
Grant,65 - Washington 1,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,34,11,18,5
Grant,65 - Washington 1,President,,1,LBT,Chase OLIVER / Mike terr MAAT,1,0,1,0
Grant,65 - Washington 1,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,1,3,0
Grant,65 - Washington 1,President,,1,,Write-In,0,0,0,0
Grant,65 - Washington 1,U.S. Senate,,1,REP,Jim BANKS,208,98,101,9
Grant,65 - Washington 1,U.S. Senate,,1,DEM,Valerie McCRAY,38,13,19,6
Grant,65 - Washington 1,U.S. Senate,,1,LBT,Andrew HORNING,8,3,5,0
Grant,65 - Washington 1,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,65 - Washington 1,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,206,98,98,10
Grant,65 - Washington 1,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,44,13,26,5
Grant,65 - Washington 1,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,16,7,8,1
Grant,65 - Washington 1,Governor,,1,,Write-In,0,0,0,0
Grant,65 - Washington 1,Attorney General,,1,REP,Todd ROKITA,196,97,90,9
Grant,65 - Washington 1,Attorney General,,1,DEM,Destiny WELLS,46,15,24,7
Grant,65 - Washington 1,U.S. House,5,1,REP,Victoria SPARTZ,214,100,103,11
Grant,65 - Washington 1,U.S. House,5,1,DEM,Deborah A PICKETT,34,13,16,5
Grant,65 - Washington 1,U.S. House,5,1,LBT,Lauri SHILLINGS,6,1,5,0
Grant,65 - Washington 1,U.S. House,5,1,IND,Robby SLAUGHTER,5,1,4,0
Grant,65 - Washington 1,U.S. House,5,1,,Write-In,0,0,0,0
Grant,65 - Washington 1,State House,31,1,REP,Lori J. GOSS-REAVES,224,102,110,12
Grant,65 - Washington 1,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,230,101,117,12
Grant,65 - Washington 1,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,220,100,108,12
Grant,65 - Washington 1,County Recorder,,1,REP,Kathy D FOY,222,98,112,12
