county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Lawrence,35 MARSHALL 02,U.S. Senate,,1,REP,Jim BANKS,432,225,175,32
Lawrence,35 MARSHALL 02,U.S. Senate,,1,DEM,Valerie McCRAY,136,67,52,17
Lawrence,35 MARSHALL 02,U.S. Senate,,1,LBT,Andrew HORNING,17,5,12,0
Lawrence,35 MARSHALL 02,U.S. Senate,,1,,Write-In,0,0,0,0
Lawrence,35 MARSHALL 02,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,391,206,155,30
Lawrence,35 MARSHALL 02,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,153,74,62,17
Lawrence,35 MARSHALL 02,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,52,25,26,1
Lawrence,35 MARSHALL 02,Governor,,1,,Write-In,0,0,0,0
Lawrence,35 MARSHALL 02,Attorney General,,1,REP,Todd ROKITA,447,227,189,31
Lawrence,35 MARSHALL 02,Attorney General,,1,DEM,Destiny WELLS,148,74,55,19
Lawrence,35 MARSHALL 02,U.S. House,9,1,REP,Erin HOUCHIN,447,228,187,32
Lawrence,35 MARSHALL 02,U.S. House,9,1,DEM,Timothy (Tim) PECK,131,64,50,17
Lawrence,35 MARSHALL 02,U.S. House,9,1,LBT,Russell (Russ) BROOKSBANK,14,6,8,0
Lawrence,35 MARSHALL 02,U.S. House,9,1,,Write-In,0,0,0,0
Lawrence,35 MARSHALL 02,State Senate,44,1,REP,Eric A. KOCH,491,242,211,38
Lawrence,35 MARSHALL 02,State Senate,44,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,35 MARSHALL 02,State House,,1,REP,Chris D. MAY,488,240,211,37
Lawrence,35 MARSHALL 02,State House,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,35 MARSHALL 02,Superior Court Judge No. 1,,1,REP,John M. PLUMMER III,488,239,208,41
Lawrence,35 MARSHALL 02,Superior Court Judge No. 1,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,35 MARSHALL 02,Clerk Of The Circuit Court,,1,REP,Amy M. VOORHIES,490,238,212,40
Lawrence,35 MARSHALL 02,Clerk Of The Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,35 MARSHALL 02,County Auditor,,1,REP,Martha Arnold TURNER,492,238,214,40
Lawrence,35 MARSHALL 02,County Auditor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,35 MARSHALL 02,County Recorder,,1,REP,Jessica L. ALLEN,483,234,210,39
Lawrence,35 MARSHALL 02,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,35 MARSHALL 02,County Treasurer,,1,REP,Penny L. COBB,495,241,214,40
Lawrence,35 MARSHALL 02,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,35 MARSHALL 02,County Coroner,,1,REP,Elizabeth FREEMAN-CAMMACK,488,238,211,39
Lawrence,35 MARSHALL 02,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,35 MARSHALL 02,County Surveyor,,1,REP,Corey D. ALLEN,488,238,210,40
Lawrence,35 MARSHALL 02,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,35 MARSHALL 02,County Commissioner,2,1,REP,Jeff McKNIGHT,480,236,207,37
Lawrence,35 MARSHALL 02,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,35 MARSHALL 02,County Commissioner,3,1,REP,Wallace BRANHAM,495,244,213,38
Lawrence,35 MARSHALL 02,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,35 MARSHALL 02,County Council,,3,,Rick BUTTERFIELD,336,166,144,26
Lawrence,35 MARSHALL 02,County Council,,3,,Julie Johnson HEWETSON,303,146,128,29
Lawrence,35 MARSHALL 02,County Council,,3,,Scott SMITH,316,148,141,27
Lawrence,35 MARSHALL 02,County Council,,3,,No Candidate Filed,0,0,0,0
Lawrence,35 MARSHALL 02,County Council,,3,LBT,Darin KINSER,109,49,49,11
Lawrence,35 MARSHALL 02,County Council,,3,LBT,Michael RUSSEL,95,42,43,10
Lawrence,35 MARSHALL 02,County Council,,3,LBT,Niklas SINIARD,50,19,26,5
Lawrence,35 MARSHALL 02,North Lawrence Comm SB,4,3,,Jeremy GILBERT,333,151,154,28
Lawrence,35 MARSHALL 02,North Lawrence Comm SB,4,3,,Wendy MILLER,321,150,145,26
Lawrence,35 MARSHALL 02,North Lawrence Comm SB,4,3,,Justin R. SOKELAND,298,141,134,23
Lawrence,35 MARSHALL 02,IN Supreme Court-Rush,,,,Yes,296,149,123,24
Lawrence,35 MARSHALL 02,IN Supreme Court-Rush,,,,No,110,43,57,10
Lawrence,35 MARSHALL 02,IN Supreme Court-Massa,,,,Yes,294,151,122,21
Lawrence,35 MARSHALL 02,IN Supreme Court-Massa,,,,No,108,38,58,12
Lawrence,35 MARSHALL 02,IN Supreme Court-Molter,,,,Yes,302,148,130,24
Lawrence,35 MARSHALL 02,IN Supreme Court-Molter,,,,No,103,39,54,10
Lawrence,35 MARSHALL 02,Court of Appeals Dist 1-Foley,,,,Yes,300,148,128,24
Lawrence,35 MARSHALL 02,Court of Appeals Dist 1-Foley,,,,No,103,39,54,10
Lawrence,35 MARSHALL 02,Court of Appeals Dist 4-Pyle III,,,,Yes,298,145,128,25
Lawrence,35 MARSHALL 02,Court of Appeals Dist 4-Pyle III,,,,No,102,40,53,9
Lawrence,35 MARSHALL 02,Straight Party,,,DEM,,39,,,
Lawrence,35 MARSHALL 02,Straight Party,,,REP,,185,,,
Lawrence,36 MARSHALL 03,Registered Voters,,,,,1259,,,
Lawrence,36 MARSHALL 03,Ballots Cast,,,,,836,,,
Lawrence,36 MARSHALL 03,Public Question-Const Amendment,,,,Yes,373,194,162,17
Lawrence,36 MARSHALL 03,Public Question-Const Amendment,,,,No,340,186,135,19
Lawrence,36 MARSHALL 03,President,,1,REP,Donald J. TRUMP / JD VANCE,614,331,244,39
Lawrence,36 MARSHALL 03,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,209,111,82,16
Lawrence,36 MARSHALL 03,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,0,1,1
Lawrence,36 MARSHALL 03,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,3,2,1
Lawrence,36 MARSHALL 03,President,,1,,Write-In,1,1,0,0
Lawrence,36 MARSHALL 03,U.S. Senate,,1,REP,Jim BANKS,567,316,212,39
Lawrence,36 MARSHALL 03,U.S. Senate,,1,DEM,Valerie McCRAY,193,100,78,15
Lawrence,36 MARSHALL 03,U.S. Senate,,1,LBT,Andrew HORNING,20,6,13,1
Lawrence,36 MARSHALL 03,U.S. Senate,,1,,Write-In,0,0,0,0
Lawrence,36 MARSHALL 03,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,521,300,185,36
Lawrence,36 MARSHALL 03,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,220,110,91,19
Lawrence,36 MARSHALL 03,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,56,20,34,2
Lawrence,36 MARSHALL 03,Governor,,1,,Write-In,0,0,0,0
Lawrence,36 MARSHALL 03,Attorney General,,1,REP,Todd ROKITA,583,315,229,39
Lawrence,36 MARSHALL 03,Attorney General,,1,DEM,Destiny WELLS,218,114,86,18
Lawrence,36 MARSHALL 03,U.S. House,9,1,REP,Erin HOUCHIN,584,321,224,39
Lawrence,36 MARSHALL 03,U.S. House,9,1,DEM,Timothy (Tim) PECK,194,102,75,17
Lawrence,36 MARSHALL 03,U.S. House,9,1,LBT,Russell (Russ) BROOKSBANK,22,7,14,1
Lawrence,36 MARSHALL 03,U.S. House,9,1,,Write-In,1,0,1,0
Lawrence,36 MARSHALL 03,State Senate,44,1,REP,Eric A. KOCH,659,354,262,43
Lawrence,36 MARSHALL 03,State Senate,44,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,36 MARSHALL 03,State House,,1,REP,Chris D. MAY,635,343,254,38
Lawrence,36 MARSHALL 03,State House,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,36 MARSHALL 03,Superior Court Judge No. 1,,1,REP,John M. PLUMMER III,654,350,264,40
Lawrence,36 MARSHALL 03,Superior Court Judge No. 1,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,36 MARSHALL 03,Clerk Of The Circuit Court,,1,REP,Amy M. VOORHIES,651,353,258,40
Lawrence,36 MARSHALL 03,Clerk Of The Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,36 MARSHALL 03,County Auditor,,1,REP,Martha Arnold TURNER,648,347,262,39
Lawrence,36 MARSHALL 03,County Auditor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,36 MARSHALL 03,County Recorder,,1,REP,Jessica L. ALLEN,644,349,258,37
Lawrence,36 MARSHALL 03,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,36 MARSHALL 03,County Treasurer,,1,REP,Penny L. COBB,649,355,257,37
Lawrence,36 MARSHALL 03,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,36 MARSHALL 03,County Coroner,,1,REP,Elizabeth FREEMAN-CAMMACK,647,349,261,37
Lawrence,36 MARSHALL 03,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,36 MARSHALL 03,County Surveyor,,1,REP,Corey D. ALLEN,644,347,259,38
Lawrence,36 MARSHALL 03,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,36 MARSHALL 03,County Commissioner,2,1,REP,Jeff McKNIGHT,639,347,255,37
Lawrence,36 MARSHALL 03,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,36 MARSHALL 03,County Commissioner,3,1,REP,Wallace BRANHAM,650,351,262,37
Lawrence,36 MARSHALL 03,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,36 MARSHALL 03,County Council,,3,,Rick BUTTERFIELD,487,265,191,31
Lawrence,36 MARSHALL 03,County Council,,3,,Julie Johnson HEWETSON,448,250,165,33
Lawrence,36 MARSHALL 03,County Council,,3,,Scott SMITH,444,240,175,29
Lawrence,36 MARSHALL 03,County Council,,3,,No Candidate Filed,0,0,0,0
Lawrence,36 MARSHALL 03,County Council,,3,LBT,Darin KINSER,117,63,46,8
Lawrence,36 MARSHALL 03,County Council,,3,LBT,Michael RUSSEL,126,49,68,9
Lawrence,36 MARSHALL 03,County Council,,3,LBT,Niklas SINIARD,66,35,26,5
Lawrence,36 MARSHALL 03,North Lawrence Comm SB,4,3,,Jeremy GILBERT,469,246,197,26
Lawrence,36 MARSHALL 03,North Lawrence Comm SB,4,3,,Wendy MILLER,458,250,183,25
Lawrence,36 MARSHALL 03,North Lawrence Comm SB,4,3,,Justin R. SOKELAND,455,248,180,27
Lawrence,36 MARSHALL 03,IN Supreme Court-Rush,,,,Yes,426,233,169,24
Lawrence,36 MARSHALL 03,IN Supreme Court-Rush,,,,No,155,79,68,8
Lawrence,36 MARSHALL 03,IN Supreme Court-Massa,,,,Yes,422,237,164,21
Lawrence,36 MARSHALL 03,IN Supreme Court-Massa,,,,No,147,70,67,10
Lawrence,36 MARSHALL 03,IN Supreme Court-Molter,,,,Yes,419,236,164,19
Lawrence,36 MARSHALL 03,IN Supreme Court-Molter,,,,No,151,74,67,10
Lawrence,36 MARSHALL 03,Court of Appeals Dist 1-Foley,,,,Yes,410,228,160,22
Lawrence,36 MARSHALL 03,Court of Appeals Dist 1-Foley,,,,No,158,77,72,9
Lawrence,36 MARSHALL 03,Court of Appeals Dist 4-Pyle III,,,,Yes,418,229,167,22
Lawrence,36 MARSHALL 03,Court of Appeals Dist 4-Pyle III,,,,No,153,79,66,8
Lawrence,36 MARSHALL 03,Straight Party,,,DEM,,50,,,
Lawrence,36 MARSHALL 03,Straight Party,,,REP,,233,,,
Lawrence,37 PERRY,Registered Voters,,,,,1795,,,
Lawrence,37 PERRY,Ballots Cast,,,,,1208,,,
Lawrence,37 PERRY,Public Question-Const Amendment,,,,Yes,566,280,251,35
Lawrence,37 PERRY,Public Question-Const Amendment,,,,No,408,226,162,20
Lawrence,37 PERRY,President,,1,REP,Donald J. TRUMP / JD VANCE,955,486,412,57
Lawrence,37 PERRY,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,226,122,68,36
Lawrence,37 PERRY,President,,1,LBT,Chase OLIVER / Mike terr MAAT,12,2,9,1
Lawrence,37 PERRY,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,1,5,2
Lawrence,37 PERRY,President,,1,,Write-In,3,1,2,0
Lawrence,37 PERRY,U.S. Senate,,1,REP,Jim BANKS,911,466,388,57
Lawrence,37 PERRY,U.S. Senate,,1,DEM,Valerie McCRAY,209,118,60,31
Lawrence,37 PERRY,U.S. Senate,,1,LBT,Andrew HORNING,42,11,28,3
Lawrence,37 PERRY,U.S. Senate,,1,,Write-In,0,0,0,0
Lawrence,37 PERRY,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,843,443,348,52
Lawrence,37 PERRY,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,234,124,75,35
Lawrence,37 PERRY,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,90,31,56,3
Lawrence,37 PERRY,Governor,,1,,Write-In,0,0,0,0
Lawrence,37 PERRY,Attorney General,,1,REP,Todd ROKITA,933,480,397,56
Lawrence,37 PERRY,Attorney General,,1,DEM,Destiny WELLS,235,122,79,34
Lawrence,37 PERRY,U.S. House,9,1,REP,Erin HOUCHIN,916,475,385,56
Lawrence,37 PERRY,U.S. House,9,1,DEM,Timothy (Tim) PECK,210,115,61,34
Lawrence,37 PERRY,U.S. House,9,1,LBT,Russell (Russ) BROOKSBANK,48,13,34,1
Lawrence,37 PERRY,U.S. House,9,1,,Write-In,0,0,0,0
Lawrence,37 PERRY,State Senate,44,1,REP,Eric A. KOCH,1016,519,433,64
Lawrence,37 PERRY,State Senate,44,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,37 PERRY,State House,,1,REP,Chris D. MAY,1010,511,435,64
Lawrence,37 PERRY,State House,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,37 PERRY,Superior Court Judge No. 1,,1,REP,John M. PLUMMER III,1009,511,436,62
Lawrence,37 PERRY,Superior Court Judge No. 1,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,37 PERRY,Clerk Of The Circuit Court,,1,REP,Amy M. VOORHIES,1013,515,434,64
Lawrence,37 PERRY,Clerk Of The Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,37 PERRY,County Auditor,,1,REP,Martha Arnold TURNER,1019,518,438,63
Lawrence,37 PERRY,County Auditor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,37 PERRY,County Recorder,,1,REP,Jessica L. ALLEN,1009,516,430,63
Lawrence,37 PERRY,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,37 PERRY,County Treasurer,,1,REP,Penny L. COBB,1016,520,431,65
Lawrence,37 PERRY,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,37 PERRY,County Coroner,,1,REP,Elizabeth FREEMAN-CAMMACK,1013,517,432,64
Lawrence,37 PERRY,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,37 PERRY,County Surveyor,,1,REP,Corey D. ALLEN,1005,513,430,62
Lawrence,37 PERRY,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,37 PERRY,County Commissioner,2,1,REP,Jeff McKNIGHT,995,506,425,64
Lawrence,37 PERRY,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,37 PERRY,County Commissioner,3,1,REP,Wallace BRANHAM,1016,518,434,64
Lawrence,37 PERRY,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,37 PERRY,County Council,,3,,Rick BUTTERFIELD,685,368,279,38
Lawrence,37 PERRY,County Council,,3,,Julie Johnson HEWETSON,610,325,249,36
Lawrence,37 PERRY,County Council,,3,,Scott SMITH,598,317,244,37
Lawrence,37 PERRY,County Council,,3,,No Candidate Filed,0,0,0,0
Lawrence,37 PERRY,County Council,,3,LBT,Darin KINSER,184,69,92,23
Lawrence,37 PERRY,County Council,,3,LBT,Michael RUSSEL,154,64,74,16
Lawrence,37 PERRY,County Council,,3,LBT,Niklas SINIARD,110,44,52,14
Lawrence,37 PERRY,North Lawrence Comm SB,4,3,,Jeremy GILBERT,644,320,277,47
Lawrence,37 PERRY,North Lawrence Comm SB,4,3,,Wendy MILLER,661,337,279,45
Lawrence,37 PERRY,North Lawrence Comm SB,4,3,,Justin R. SOKELAND,593,303,243,47
Lawrence,37 PERRY,IN Supreme Court-Rush,,,,Yes,643,328,270,45
Lawrence,37 PERRY,IN Supreme Court-Rush,,,,No,205,105,90,10
Lawrence,37 PERRY,IN Supreme Court-Massa,,,,Yes,625,319,265,41
Lawrence,37 PERRY,IN Supreme Court-Massa,,,,No,205,103,88,14
Lawrence,37 PERRY,IN Supreme Court-Molter,,,,Yes,629,317,270,42
Lawrence,37 PERRY,IN Supreme Court-Molter,,,,No,207,105,86,16
Lawrence,37 PERRY,Court of Appeals Dist 1-Foley,,,,Yes,620,313,267,40
Lawrence,37 PERRY,Court of Appeals Dist 1-Foley,,,,No,204,106,87,11
Lawrence,37 PERRY,Court of Appeals Dist 4-Pyle III,,,,Yes,629,317,270,42
Lawrence,37 PERRY,Court of Appeals Dist 4-Pyle III,,,,No,193,101,83,9
Lawrence,37 PERRY,Straight Party,,,DEM,,54,,,
Lawrence,37 PERRY,Straight Party,,,REP,,444,,,
Lawrence,38 PLEASANT RUN,Registered Voters,,,,,1332,,,
Lawrence,38 PLEASANT RUN,Ballots Cast,,,,,847,,,
Lawrence,38 PLEASANT RUN,Public Question-Const Amendment,,,,Yes,344,219,107,18
Lawrence,38 PLEASANT RUN,Public Question-Const Amendment,,,,No,316,192,104,20
Lawrence,38 PLEASANT RUN,President,,1,REP,Donald J. TRUMP / JD VANCE,669,416,208,45
Lawrence,38 PLEASANT RUN,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,150,93,33,24
Lawrence,38 PLEASANT RUN,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,2,1,1
Lawrence,38 PLEASANT RUN,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,6,2,1
Lawrence,38 PLEASANT RUN,President,,1,,Write-In,1,1,0,0
Lawrence,38 PLEASANT RUN,U.S. Senate,,1,REP,Jim BANKS,618,385,185,48
Lawrence,38 PLEASANT RUN,U.S. Senate,,1,DEM,Valerie McCRAY,135,87,31,17
Lawrence,38 PLEASANT RUN,U.S. Senate,,1,LBT,Andrew HORNING,25,11,12,2
Lawrence,38 PLEASANT RUN,U.S. Senate,,1,,Write-In,0,0,0,0
Lawrence,38 PLEASANT RUN,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,570,354,168,48
Lawrence,38 PLEASANT RUN,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,152,96,36,20
Lawrence,38 PLEASANT RUN,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,69,39,29,1
Lawrence,38 PLEASANT RUN,Governor,,1,,Write-In,0,0,0,0
Lawrence,38 PLEASANT RUN,Attorney General,,1,REP,Todd ROKITA,644,399,196,49
Lawrence,38 PLEASANT RUN,Attorney General,,1,DEM,Destiny WELLS,150,95,36,19
Lawrence,38 PLEASANT RUN,U.S. House,9,1,REP,Erin HOUCHIN,640,401,188,51
Lawrence,38 PLEASANT RUN,U.S. House,9,1,DEM,Timothy (Tim) PECK,132,83,33,16
Lawrence,38 PLEASANT RUN,U.S. House,9,1,LBT,Russell (Russ) BROOKSBANK,24,12,12,0
Lawrence,38 PLEASANT RUN,U.S. House,9,1,,Write-In,0,0,0,0
Lawrence,38 PLEASANT RUN,State Senate,44,1,REP,Eric A. KOCH,696,430,214,52
Lawrence,38 PLEASANT RUN,State Senate,44,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,38 PLEASANT RUN,State House,,1,REP,Chris D. MAY,674,418,207,49
Lawrence,38 PLEASANT RUN,State House,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,38 PLEASANT RUN,Superior Court Judge No. 1,,1,REP,John M. PLUMMER III,672,417,207,48
Lawrence,38 PLEASANT RUN,Superior Court Judge No. 1,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,38 PLEASANT RUN,Clerk Of The Circuit Court,,1,REP,Amy M. VOORHIES,661,405,208,48
Lawrence,38 PLEASANT RUN,Clerk Of The Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,38 PLEASANT RUN,County Auditor,,1,REP,Martha Arnold TURNER,664,404,209,51
Lawrence,38 PLEASANT RUN,County Auditor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,38 PLEASANT RUN,County Recorder,,1,REP,Jessica L. ALLEN,667,409,209,49
Lawrence,38 PLEASANT RUN,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,38 PLEASANT RUN,County Treasurer,,1,REP,Penny L. COBB,671,412,209,50
Lawrence,38 PLEASANT RUN,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,38 PLEASANT RUN,County Coroner,,1,REP,Elizabeth FREEMAN-CAMMACK,654,401,204,49
Lawrence,38 PLEASANT RUN,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,38 PLEASANT RUN,County Surveyor,,1,REP,Corey D. ALLEN,659,405,205,49
Lawrence,38 PLEASANT RUN,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,38 PLEASANT RUN,County Commissioner,2,1,REP,Jeff McKNIGHT,647,400,201,46
Lawrence,38 PLEASANT RUN,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,38 PLEASANT RUN,County Commissioner,3,1,REP,Wallace BRANHAM,673,415,210,48
Lawrence,38 PLEASANT RUN,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,38 PLEASANT RUN,County Council,,3,,Rick BUTTERFIELD,461,290,139,32
Lawrence,38 PLEASANT RUN,County Council,,3,,Julie Johnson HEWETSON,377,240,109,28
Lawrence,38 PLEASANT RUN,County Council,,3,,Scott SMITH,383,239,119,25
Lawrence,38 PLEASANT RUN,County Council,,3,,No Candidate Filed,0,0,0,0
Lawrence,38 PLEASANT RUN,County Council,,3,LBT,Darin KINSER,142,85,43,14
Lawrence,38 PLEASANT RUN,County Council,,3,LBT,Michael RUSSEL,125,79,38,8
Lawrence,38 PLEASANT RUN,County Council,,3,LBT,Niklas SINIARD,64,44,16,4
Lawrence,38 PLEASANT RUN,North Lawrence Comm SB,4,3,,Jeremy GILBERT,418,259,126,33
Lawrence,38 PLEASANT RUN,North Lawrence Comm SB,4,3,,Wendy MILLER,402,244,125,33
Lawrence,38 PLEASANT RUN,North Lawrence Comm SB,4,3,,Justin R. SOKELAND,383,243,111,29
Lawrence,38 PLEASANT RUN,IN Supreme Court-Rush,,,,Yes,362,204,127,31
Lawrence,38 PLEASANT RUN,IN Supreme Court-Rush,,,,No,185,124,49,12
Lawrence,38 PLEASANT RUN,IN Supreme Court-Massa,,,,Yes,358,203,126,29
Lawrence,38 PLEASANT RUN,IN Supreme Court-Massa,,,,No,178,122,45,11
Lawrence,38 PLEASANT RUN,IN Supreme Court-Molter,,,,Yes,360,200,130,30
Lawrence,38 PLEASANT RUN,IN Supreme Court-Molter,,,,No,171,121,41,9
Lawrence,38 PLEASANT RUN,Court of Appeals Dist 1-Foley,,,,Yes,357,200,125,32
Lawrence,38 PLEASANT RUN,Court of Appeals Dist 1-Foley,,,,No,170,120,41,9
Lawrence,38 PLEASANT RUN,Court of Appeals Dist 4-Pyle III,,,,Yes,364,199,133,32
Lawrence,38 PLEASANT RUN,Court of Appeals Dist 4-Pyle III,,,,No,170,123,39,8
Lawrence,38 PLEASANT RUN,Straight Party,,,DEM,,36,,,
Lawrence,38 PLEASANT RUN,Straight Party,,,LBT,,1,,,
Lawrence,38 PLEASANT RUN,Straight Party,,,REP,,265,,,
Lawrence,39 SPICE VALLEY NORTH,Registered Voters,,,,,518,,,
Lawrence,39 SPICE VALLEY NORTH,Ballots Cast,,,,,302,,,
Lawrence,39 SPICE VALLEY NORTH,Public Question-Const Amendment,,,,Yes,128,77,42,9
Lawrence,39 SPICE VALLEY NORTH,Public Question-Const Amendment,,,,No,123,74,45,4
Lawrence,39 SPICE VALLEY NORTH,President,,1,REP,Donald J. TRUMP / JD VANCE,252,151,84,17
Lawrence,39 SPICE VALLEY NORTH,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,44,25,15,4
Lawrence,39 SPICE VALLEY NORTH,President,,1,LBT,Chase OLIVER / Mike terr MAAT,1,0,1,0
Lawrence,39 SPICE VALLEY NORTH,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,1,2,0
Lawrence,39 SPICE VALLEY NORTH,President,,1,,Write-In,0,0,0,0
Lawrence,39 SPICE VALLEY NORTH,U.S. Senate,,1,REP,Jim BANKS,233,138,78,17
Lawrence,39 SPICE VALLEY NORTH,U.S. Senate,,1,DEM,Valerie McCRAY,41,25,12,4
Lawrence,39 SPICE VALLEY NORTH,U.S. Senate,,1,LBT,Andrew HORNING,12,6,6,0
Lawrence,39 SPICE VALLEY NORTH,U.S. Senate,,1,,Write-In,0,0,0,0
Lawrence,39 SPICE VALLEY NORTH,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,217,126,75,16
Lawrence,39 SPICE VALLEY NORTH,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,48,29,15,4
Lawrence,39 SPICE VALLEY NORTH,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,26,17,8,1
Lawrence,39 SPICE VALLEY NORTH,Governor,,1,,Write-In,0,0,0,0
Lawrence,39 SPICE VALLEY NORTH,Attorney General,,1,REP,Todd ROKITA,234,142,77,15
Lawrence,39 SPICE VALLEY NORTH,Attorney General,,1,DEM,Destiny WELLS,51,29,16,6
Lawrence,39 SPICE VALLEY NORTH,U.S. House,9,1,REP,Erin HOUCHIN,238,143,80,15
Lawrence,39 SPICE VALLEY NORTH,U.S. House,9,1,DEM,Timothy (Tim) PECK,41,25,12,4
Lawrence,39 SPICE VALLEY NORTH,U.S. House,9,1,LBT,Russell (Russ) BROOKSBANK,12,5,5,2
Lawrence,39 SPICE VALLEY NORTH,U.S. House,9,1,,Write-In,0,0,0,0
Lawrence,39 SPICE VALLEY NORTH,State Senate,44,1,REP,Eric A. KOCH,253,147,88,18
Lawrence,39 SPICE VALLEY NORTH,State Senate,44,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,39 SPICE VALLEY NORTH,State House,,1,REP,Chris D. MAY,249,142,89,18
Lawrence,39 SPICE VALLEY NORTH,State House,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,39 SPICE VALLEY NORTH,Superior Court Judge No. 1,,1,REP,John M. PLUMMER III,247,143,86,18
Lawrence,39 SPICE VALLEY NORTH,Superior Court Judge No. 1,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,39 SPICE VALLEY NORTH,Clerk Of The Circuit Court,,1,REP,Amy M. VOORHIES,250,145,87,18
Lawrence,39 SPICE VALLEY NORTH,Clerk Of The Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,39 SPICE VALLEY NORTH,County Auditor,,1,REP,Martha Arnold TURNER,248,148,82,18
Lawrence,39 SPICE VALLEY NORTH,County Auditor,,1,DEM,No Candidate Filed,0,0,0,0
